================ Training Loss (Thu Dec  4 14:21:34 2025) ================
[Rank 0] (epoch: 12, iters: 6064, time: 0.470, data: 0.000) , D_A: 0.218, G_A: 0.282, cycle_A: 0.251, idt_A: 0.230, D_B: 0.209, G_B: 0.348, cycle_B: 0.478, idt_B: 0.104

[Rank 0] (epoch: 12, iters: 6164, time: 0.244, data: 0.000) , D_A: 0.190, G_A: 0.557, cycle_A: 0.417, idt_A: 0.160, D_B: 0.201, G_B: 0.432, cycle_B: 0.440, idt_B: 0.163

[Rank 0] (epoch: 12, iters: 6264, time: 0.247, data: 0.000) , D_A: 0.201, G_A: 0.427, cycle_A: 0.241, idt_A: 0.323, D_B: 0.244, G_B: 0.274, cycle_B: 0.803, idt_B: 0.106

[Rank 0] (epoch: 12, iters: 6364, time: 0.256, data: 0.000) , D_A: 0.262, G_A: 0.245, cycle_A: 0.563, idt_A: 0.152, D_B: 0.108, G_B: 0.179, cycle_B: 0.526, idt_B: 0.151

[Rank 0] (epoch: 12, iters: 6464, time: 0.462, data: 0.000) , D_A: 0.193, G_A: 0.306, cycle_A: 0.572, idt_A: 0.192, D_B: 0.237, G_B: 0.312, cycle_B: 0.577, idt_B: 0.255

[Rank 0] (epoch: 12, iters: 6564, time: 0.249, data: 0.001) , D_A: 0.233, G_A: 0.433, cycle_A: 0.728, idt_A: 0.130, D_B: 0.246, G_B: 0.406, cycle_B: 0.308, idt_B: 0.473

[Rank 0] (epoch: 12, iters: 6664, time: 0.256, data: 0.000) , D_A: 0.250, G_A: 0.425, cycle_A: 0.533, idt_A: 0.431, D_B: 0.051, G_B: 0.161, cycle_B: 0.826, idt_B: 0.186

[Rank 0] (epoch: 12, iters: 6764, time: 0.253, data: 0.000) , D_A: 0.311, G_A: 0.218, cycle_A: 0.419, idt_A: 0.196, D_B: 0.228, G_B: 0.462, cycle_B: 0.686, idt_B: 0.206

[Rank 0] (epoch: 12, iters: 6864, time: 0.489, data: 0.000) , D_A: 0.194, G_A: 0.323, cycle_A: 0.353, idt_A: 0.135, D_B: 0.231, G_B: 0.466, cycle_B: 0.306, idt_B: 0.248

[Rank 0] (epoch: 12, iters: 6964, time: 0.254, data: 0.001) , D_A: 0.197, G_A: 0.334, cycle_A: 0.180, idt_A: 0.172, D_B: 0.074, G_B: 0.625, cycle_B: 0.393, idt_B: 0.074

[Rank 0] (epoch: 12, iters: 7064, time: 0.255, data: 0.000) , D_A: 0.229, G_A: 0.330, cycle_A: 0.391, idt_A: 0.158, D_B: 0.292, G_B: 0.192, cycle_B: 0.509, idt_B: 0.195

[Rank 0] (epoch: 12, iters: 7164, time: 0.254, data: 0.000) , D_A: 0.165, G_A: 0.349, cycle_A: 0.373, idt_A: 0.276, D_B: 0.229, G_B: 0.809, cycle_B: 0.619, idt_B: 0.093

[Rank 0] (epoch: 12, iters: 7264, time: 0.485, data: 0.000) , D_A: 0.320, G_A: 0.168, cycle_A: 0.531, idt_A: 0.204, D_B: 0.244, G_B: 0.276, cycle_B: 0.536, idt_B: 0.162

[Rank 0] (epoch: 12, iters: 7364, time: 0.244, data: 0.000) , D_A: 0.194, G_A: 0.359, cycle_A: 0.462, idt_A: 0.208, D_B: 0.096, G_B: 0.494, cycle_B: 0.418, idt_B: 0.191

[Rank 0] (epoch: 12, iters: 7464, time: 0.255, data: 0.000) , D_A: 0.150, G_A: 0.293, cycle_A: 0.252, idt_A: 0.204, D_B: 0.291, G_B: 0.261, cycle_B: 0.305, idt_B: 0.073

[Rank 0] (epoch: 12, iters: 7564, time: 0.245, data: 0.000) , D_A: 0.214, G_A: 0.295, cycle_A: 0.366, idt_A: 0.156, D_B: 0.221, G_B: 0.439, cycle_B: 0.376, idt_B: 0.099

[Rank 0] (epoch: 12, iters: 7664, time: 0.703, data: 0.000) , D_A: 0.291, G_A: 0.154, cycle_A: 0.364, idt_A: 0.137, D_B: 0.059, G_B: 0.759, cycle_B: 0.370, idt_B: 0.232

[Rank 0] (epoch: 12, iters: 7764, time: 0.255, data: 0.000) , D_A: 0.218, G_A: 0.278, cycle_A: 0.316, idt_A: 0.208, D_B: 0.130, G_B: 0.329, cycle_B: 0.398, idt_B: 0.102

[Rank 0] (epoch: 12, iters: 7864, time: 0.246, data: 0.000) , D_A: 0.185, G_A: 0.328, cycle_A: 0.517, idt_A: 0.172, D_B: 0.236, G_B: 0.261, cycle_B: 0.448, idt_B: 0.132

[Rank 0] (epoch: 12, iters: 7964, time: 0.245, data: 0.000) , D_A: 0.353, G_A: 0.090, cycle_A: 0.473, idt_A: 0.239, D_B: 0.142, G_B: 0.205, cycle_B: 0.517, idt_B: 0.154

[Rank 0] (epoch: 12, iters: 8064, time: 0.475, data: 0.001) , D_A: 0.261, G_A: 0.354, cycle_A: 0.397, idt_A: 0.349, D_B: 0.345, G_B: 0.177, cycle_B: 0.882, idt_B: 0.139

[Rank 0] (epoch: 12, iters: 8164, time: 0.246, data: 0.000) , D_A: 0.327, G_A: 0.288, cycle_A: 0.296, idt_A: 0.494, D_B: 0.171, G_B: 0.336, cycle_B: 1.105, idt_B: 0.118

[Rank 0] (epoch: 12, iters: 8264, time: 0.256, data: 0.001) , D_A: 0.400, G_A: 0.082, cycle_A: 0.366, idt_A: 0.139, D_B: 0.410, G_B: 0.503, cycle_B: 0.407, idt_B: 0.093

[Rank 0] (epoch: 12, iters: 8364, time: 0.246, data: 0.000) , D_A: 0.210, G_A: 0.170, cycle_A: 0.463, idt_A: 0.223, D_B: 0.315, G_B: 0.496, cycle_B: 0.531, idt_B: 0.131

[Rank 0] (epoch: 12, iters: 8464, time: 0.490, data: 0.000) , D_A: 0.161, G_A: 0.341, cycle_A: 0.288, idt_A: 0.122, D_B: 0.229, G_B: 0.456, cycle_B: 0.416, idt_B: 0.081

[Rank 0] (epoch: 12, iters: 8564, time: 0.252, data: 0.000) , D_A: 0.196, G_A: 0.289, cycle_A: 0.647, idt_A: 0.148, D_B: 0.322, G_B: 0.194, cycle_B: 0.338, idt_B: 0.131

[Rank 0] (epoch: 12, iters: 8664, time: 0.246, data: 0.000) , D_A: 0.243, G_A: 0.336, cycle_A: 0.580, idt_A: 0.192, D_B: 0.231, G_B: 0.570, cycle_B: 0.424, idt_B: 0.303

[Rank 0] (epoch: 12, iters: 8764, time: 0.252, data: 0.000) , D_A: 0.222, G_A: 0.229, cycle_A: 0.399, idt_A: 0.158, D_B: 0.280, G_B: 0.252, cycle_B: 0.585, idt_B: 0.157

[Rank 0] (epoch: 12, iters: 8864, time: 0.477, data: 0.001) , D_A: 0.192, G_A: 0.440, cycle_A: 0.274, idt_A: 0.270, D_B: 0.097, G_B: 0.507, cycle_B: 0.649, idt_B: 0.115

[Rank 0] (epoch: 12, iters: 8964, time: 0.245, data: 0.000) , D_A: 0.163, G_A: 0.349, cycle_A: 0.510, idt_A: 0.096, D_B: 0.243, G_B: 0.437, cycle_B: 0.288, idt_B: 0.233

[Rank 0] (epoch: 12, iters: 9064, time: 0.249, data: 0.000) , D_A: 0.169, G_A: 0.298, cycle_A: 0.223, idt_A: 0.163, D_B: 0.240, G_B: 0.355, cycle_B: 0.300, idt_B: 0.105

[Rank 0] (epoch: 12, iters: 9164, time: 0.254, data: 0.000) , D_A: 0.141, G_A: 0.281, cycle_A: 0.444, idt_A: 0.163, D_B: 0.215, G_B: 0.524, cycle_B: 0.698, idt_B: 0.127

[Rank 0] (epoch: 12, iters: 9264, time: 0.487, data: 0.000) , D_A: 0.154, G_A: 0.367, cycle_A: 0.578, idt_A: 0.264, D_B: 0.255, G_B: 0.239, cycle_B: 0.770, idt_B: 0.269

[Rank 0] (epoch: 12, iters: 9364, time: 0.254, data: 0.000) , D_A: 0.207, G_A: 0.240, cycle_A: 0.420, idt_A: 0.295, D_B: 0.130, G_B: 0.360, cycle_B: 0.556, idt_B: 0.108

[Rank 0] (epoch: 12, iters: 9464, time: 0.254, data: 0.001) , D_A: 0.203, G_A: 0.506, cycle_A: 0.292, idt_A: 0.224, D_B: 0.183, G_B: 0.348, cycle_B: 0.774, idt_B: 0.093

[Rank 0] (epoch: 12, iters: 9564, time: 0.257, data: 0.000) , D_A: 0.123, G_A: 0.349, cycle_A: 0.835, idt_A: 0.258, D_B: 0.236, G_B: 0.487, cycle_B: 0.546, idt_B: 0.296

[Rank 0] (epoch: 12, iters: 9664, time: 0.671, data: 0.000) , D_A: 0.232, G_A: 0.237, cycle_A: 0.510, idt_A: 0.145, D_B: 0.039, G_B: 0.475, cycle_B: 0.350, idt_B: 0.242

[Rank 0] (epoch: 12, iters: 9764, time: 0.245, data: 0.001) , D_A: 0.209, G_A: 0.492, cycle_A: 0.424, idt_A: 0.147, D_B: 0.115, G_B: 0.411, cycle_B: 0.471, idt_B: 0.165

[Rank 0] (epoch: 12, iters: 9864, time: 0.251, data: 0.000) , D_A: 0.267, G_A: 0.436, cycle_A: 0.346, idt_A: 0.123, D_B: 0.240, G_B: 0.313, cycle_B: 0.306, idt_B: 0.114

[Rank 0] (epoch: 12, iters: 9964, time: 0.255, data: 0.000) , D_A: 0.153, G_A: 0.292, cycle_A: 0.260, idt_A: 0.102, D_B: 0.266, G_B: 0.548, cycle_B: 0.296, idt_B: 0.093

[Rank 0] (epoch: 12, iters: 10064, time: 0.498, data: 0.001) , D_A: 0.218, G_A: 0.285, cycle_A: 0.604, idt_A: 0.197, D_B: 0.099, G_B: 0.545, cycle_B: 0.506, idt_B: 0.329

[Rank 0] (epoch: 12, iters: 10164, time: 0.253, data: 0.000) , D_A: 0.328, G_A: 0.161, cycle_A: 1.230, idt_A: 0.119, D_B: 0.354, G_B: 0.740, cycle_B: 0.488, idt_B: 0.635

[Rank 0] (epoch: 12, iters: 10264, time: 0.244, data: 0.000) , D_A: 0.169, G_A: 0.252, cycle_A: 0.311, idt_A: 0.402, D_B: 0.306, G_B: 0.682, cycle_B: 0.864, idt_B: 0.120

[Rank 0] (epoch: 12, iters: 10364, time: 0.245, data: 0.000) , D_A: 0.190, G_A: 0.229, cycle_A: 0.341, idt_A: 0.695, D_B: 0.137, G_B: 0.337, cycle_B: 1.134, idt_B: 0.115

[Rank 0] (epoch: 12, iters: 10464, time: 0.479, data: 0.001) , D_A: 0.116, G_A: 0.409, cycle_A: 0.718, idt_A: 0.528, D_B: 0.081, G_B: 0.599, cycle_B: 1.366, idt_B: 0.229

[Rank 0] (epoch: 12, iters: 10564, time: 0.253, data: 0.000) , D_A: 0.219, G_A: 0.407, cycle_A: 0.408, idt_A: 0.155, D_B: 0.137, G_B: 0.503, cycle_B: 0.532, idt_B: 0.095

[Rank 0] (epoch: 12, iters: 10664, time: 0.253, data: 0.001) , D_A: 0.231, G_A: 0.330, cycle_A: 0.721, idt_A: 0.208, D_B: 0.217, G_B: 0.385, cycle_B: 0.539, idt_B: 0.231

[Rank 0] (epoch: 12, iters: 10764, time: 0.243, data: 0.000) , D_A: 0.230, G_A: 0.234, cycle_A: 0.372, idt_A: 0.203, D_B: 0.249, G_B: 0.339, cycle_B: 0.373, idt_B: 0.085

[Rank 0] (epoch: 12, iters: 10864, time: 0.485, data: 0.000) , D_A: 0.280, G_A: 0.245, cycle_A: 0.532, idt_A: 0.144, D_B: 0.312, G_B: 0.283, cycle_B: 0.482, idt_B: 0.100

[Rank 0] (epoch: 12, iters: 10964, time: 0.254, data: 0.000) , D_A: 0.247, G_A: 0.475, cycle_A: 0.424, idt_A: 0.843, D_B: 0.308, G_B: 0.193, cycle_B: 1.668, idt_B: 0.197

[Rank 0] (epoch: 12, iters: 11064, time: 0.255, data: 0.000) , D_A: 0.197, G_A: 0.340, cycle_A: 0.448, idt_A: 0.139, D_B: 0.184, G_B: 0.311, cycle_B: 0.484, idt_B: 0.177

[Rank 0] (epoch: 12, iters: 11164, time: 0.247, data: 0.000) , D_A: 0.117, G_A: 0.389, cycle_A: 0.511, idt_A: 0.155, D_B: 0.196, G_B: 0.512, cycle_B: 0.522, idt_B: 0.170

[Rank 0] (epoch: 12, iters: 11264, time: 0.474, data: 0.000) , D_A: 0.196, G_A: 0.315, cycle_A: 0.485, idt_A: 0.166, D_B: 0.178, G_B: 0.208, cycle_B: 0.416, idt_B: 0.193

[Rank 0] (epoch: 12, iters: 11364, time: 0.254, data: 0.000) , D_A: 0.181, G_A: 0.164, cycle_A: 0.377, idt_A: 0.179, D_B: 0.235, G_B: 0.261, cycle_B: 0.551, idt_B: 0.191

[Rank 0] (epoch: 12, iters: 11464, time: 0.254, data: 0.000) , D_A: 0.241, G_A: 0.370, cycle_A: 0.546, idt_A: 0.282, D_B: 0.278, G_B: 0.176, cycle_B: 0.782, idt_B: 0.086

[Rank 0] (epoch: 12, iters: 11564, time: 0.246, data: 0.001) , D_A: 0.099, G_A: 0.178, cycle_A: 0.601, idt_A: 0.226, D_B: 0.125, G_B: 0.194, cycle_B: 0.609, idt_B: 0.132

[Rank 0] (epoch: 12, iters: 11664, time: 0.672, data: 0.000) , D_A: 0.179, G_A: 0.330, cycle_A: 0.570, idt_A: 0.131, D_B: 0.143, G_B: 0.386, cycle_B: 0.419, idt_B: 0.218

[Rank 0] (epoch: 12, iters: 11764, time: 0.249, data: 0.000) , D_A: 0.323, G_A: 0.125, cycle_A: 0.252, idt_A: 0.126, D_B: 0.192, G_B: 0.294, cycle_B: 0.430, idt_B: 0.073

[Rank 0] (epoch: 12, iters: 11864, time: 0.253, data: 0.000) , D_A: 0.192, G_A: 0.246, cycle_A: 0.304, idt_A: 0.166, D_B: 0.194, G_B: 0.453, cycle_B: 0.400, idt_B: 0.091

[Rank 0] (epoch: 12, iters: 11964, time: 0.246, data: 0.000) , D_A: 0.140, G_A: 0.341, cycle_A: 0.260, idt_A: 0.420, D_B: 0.083, G_B: 0.448, cycle_B: 0.821, idt_B: 0.102

[Rank 0] (epoch: 12, iters: 12064, time: 0.464, data: 0.001) , D_A: 0.181, G_A: 0.335, cycle_A: 0.346, idt_A: 0.274, D_B: 0.166, G_B: 0.573, cycle_B: 0.767, idt_B: 0.167

[Rank 0] (epoch: 12, iters: 12164, time: 0.254, data: 0.000) , D_A: 0.253, G_A: 0.448, cycle_A: 0.368, idt_A: 0.261, D_B: 0.163, G_B: 0.338, cycle_B: 0.598, idt_B: 0.161

[Rank 0] (epoch: 12, iters: 12264, time: 0.256, data: 0.000) , D_A: 0.317, G_A: 0.183, cycle_A: 0.289, idt_A: 0.131, D_B: 0.086, G_B: 0.823, cycle_B: 0.366, idt_B: 0.144

[Rank 0] (epoch: 12, iters: 12364, time: 0.251, data: 0.000) , D_A: 0.190, G_A: 0.213, cycle_A: 0.265, idt_A: 0.181, D_B: 0.058, G_B: 0.506, cycle_B: 0.530, idt_B: 0.099

[Rank 0] (epoch: 12, iters: 12464, time: 0.483, data: 0.001) , D_A: 0.242, G_A: 0.237, cycle_A: 0.232, idt_A: 0.194, D_B: 0.125, G_B: 0.295, cycle_B: 0.469, idt_B: 0.088

[Rank 0] (epoch: 12, iters: 12564, time: 0.253, data: 0.000) , D_A: 0.164, G_A: 0.245, cycle_A: 0.327, idt_A: 0.254, D_B: 0.106, G_B: 0.252, cycle_B: 0.665, idt_B: 0.187

[Rank 0] (epoch: 12, iters: 12664, time: 0.258, data: 0.000) , D_A: 0.126, G_A: 0.252, cycle_A: 0.734, idt_A: 0.122, D_B: 0.082, G_B: 0.460, cycle_B: 0.474, idt_B: 0.382

[Rank 0] (epoch: 12, iters: 12764, time: 0.256, data: 0.000) , D_A: 0.141, G_A: 0.361, cycle_A: 0.271, idt_A: 0.166, D_B: 0.215, G_B: 0.318, cycle_B: 0.495, idt_B: 0.099

[Rank 0] (epoch: 12, iters: 12864, time: 0.484, data: 0.000) , D_A: 0.163, G_A: 0.196, cycle_A: 0.680, idt_A: 0.658, D_B: 0.132, G_B: 0.559, cycle_B: 1.458, idt_B: 0.234

[Rank 0] (epoch: 12, iters: 12964, time: 0.246, data: 0.000) , D_A: 0.235, G_A: 0.223, cycle_A: 0.385, idt_A: 0.232, D_B: 0.346, G_B: 0.368, cycle_B: 0.480, idt_B: 0.106

[Rank 0] (epoch: 12, iters: 13064, time: 0.257, data: 0.000) , D_A: 0.184, G_A: 0.236, cycle_A: 0.403, idt_A: 0.250, D_B: 0.210, G_B: 0.426, cycle_B: 0.617, idt_B: 0.193

[Rank 0] (epoch: 12, iters: 13164, time: 0.244, data: 0.000) , D_A: 0.156, G_A: 0.143, cycle_A: 0.394, idt_A: 0.111, D_B: 0.170, G_B: 0.264, cycle_B: 0.327, idt_B: 0.148

[Rank 0] (epoch: 12, iters: 13264, time: 0.479, data: 0.000) , D_A: 0.234, G_A: 0.218, cycle_A: 0.211, idt_A: 0.155, D_B: 0.168, G_B: 0.319, cycle_B: 0.477, idt_B: 0.091

[Rank 0] (epoch: 12, iters: 13364, time: 0.255, data: 0.000) , D_A: 0.201, G_A: 0.191, cycle_A: 0.343, idt_A: 0.110, D_B: 0.187, G_B: 0.339, cycle_B: 0.354, idt_B: 0.152

[Rank 0] (epoch: 12, iters: 13464, time: 0.243, data: 0.000) , D_A: 0.205, G_A: 0.359, cycle_A: 1.446, idt_A: 0.116, D_B: 0.133, G_B: 0.320, cycle_B: 0.391, idt_B: 0.777

[Rank 0] (epoch: 12, iters: 13564, time: 0.254, data: 0.000) , D_A: 0.163, G_A: 0.413, cycle_A: 0.210, idt_A: 0.233, D_B: 0.240, G_B: 0.267, cycle_B: 0.322, idt_B: 0.091

[Rank 0] (epoch: 12, iters: 13664, time: 0.650, data: 0.000) , D_A: 0.266, G_A: 0.228, cycle_A: 0.306, idt_A: 0.215, D_B: 0.382, G_B: 0.100, cycle_B: 0.537, idt_B: 0.107

[Rank 0] (epoch: 12, iters: 13764, time: 0.247, data: 0.000) , D_A: 0.191, G_A: 0.323, cycle_A: 0.246, idt_A: 0.144, D_B: 0.255, G_B: 0.408, cycle_B: 0.518, idt_B: 0.118

[Rank 0] (epoch: 12, iters: 13864, time: 0.245, data: 0.000) , D_A: 0.223, G_A: 0.387, cycle_A: 0.350, idt_A: 0.185, D_B: 0.105, G_B: 0.417, cycle_B: 0.512, idt_B: 0.097

[Rank 0] (epoch: 12, iters: 13964, time: 0.253, data: 0.000) , D_A: 0.239, G_A: 0.244, cycle_A: 0.269, idt_A: 0.140, D_B: 0.097, G_B: 0.373, cycle_B: 0.436, idt_B: 0.237

[Rank 0] (epoch: 12, iters: 14064, time: 0.487, data: 0.001) , D_A: 0.120, G_A: 0.284, cycle_A: 0.887, idt_A: 0.164, D_B: 0.053, G_B: 0.586, cycle_B: 0.573, idt_B: 0.445

[Rank 0] (epoch: 12, iters: 14164, time: 0.249, data: 0.000) , D_A: 0.284, G_A: 0.215, cycle_A: 0.517, idt_A: 0.112, D_B: 0.244, G_B: 0.489, cycle_B: 0.296, idt_B: 0.280

[Rank 0] (epoch: 12, iters: 14264, time: 0.254, data: 0.000) , D_A: 0.169, G_A: 0.195, cycle_A: 0.263, idt_A: 0.186, D_B: 0.238, G_B: 0.352, cycle_B: 0.529, idt_B: 0.105

[Rank 0] (epoch: 12, iters: 14364, time: 0.252, data: 0.000) , D_A: 0.193, G_A: 0.466, cycle_A: 0.374, idt_A: 0.266, D_B: 0.180, G_B: 0.136, cycle_B: 0.633, idt_B: 0.123

[Rank 0] (epoch: 12, iters: 14464, time: 0.478, data: 0.000) , D_A: 0.277, G_A: 0.232, cycle_A: 0.951, idt_A: 0.193, D_B: 0.195, G_B: 0.163, cycle_B: 0.536, idt_B: 0.252

[Rank 0] (epoch: 12, iters: 14564, time: 0.244, data: 0.000) , D_A: 0.175, G_A: 0.274, cycle_A: 0.257, idt_A: 0.149, D_B: 0.268, G_B: 0.349, cycle_B: 0.379, idt_B: 0.069

[Rank 0] (epoch: 12, iters: 14664, time: 0.254, data: 0.000) , D_A: 0.257, G_A: 0.254, cycle_A: 0.226, idt_A: 0.169, D_B: 0.335, G_B: 0.233, cycle_B: 0.297, idt_B: 0.105

[Rank 0] (epoch: 12, iters: 14764, time: 0.246, data: 0.000) , D_A: 0.291, G_A: 0.222, cycle_A: 0.534, idt_A: 0.183, D_B: 0.135, G_B: 0.365, cycle_B: 0.504, idt_B: 0.140

[Rank 0] (epoch: 12, iters: 14864, time: 0.480, data: 0.000) , D_A: 0.191, G_A: 0.368, cycle_A: 0.611, idt_A: 0.304, D_B: 0.197, G_B: 0.246, cycle_B: 0.809, idt_B: 0.229

[Rank 0] (epoch: 12, iters: 14964, time: 0.246, data: 0.000) , D_A: 0.156, G_A: 0.284, cycle_A: 0.238, idt_A: 0.183, D_B: 0.289, G_B: 0.193, cycle_B: 0.527, idt_B: 0.107

[Rank 0] (epoch: 12, iters: 15064, time: 0.251, data: 0.000) , D_A: 0.241, G_A: 0.262, cycle_A: 0.257, idt_A: 0.115, D_B: 0.080, G_B: 0.370, cycle_B: 0.293, idt_B: 0.124

[Rank 0] (epoch: 12, iters: 15164, time: 0.253, data: 0.000) , D_A: 0.160, G_A: 0.505, cycle_A: 0.424, idt_A: 0.178, D_B: 0.252, G_B: 0.295, cycle_B: 0.510, idt_B: 0.221

[Rank 0] (epoch: 12, iters: 15264, time: 0.481, data: 0.000) , D_A: 0.221, G_A: 0.296, cycle_A: 0.428, idt_A: 0.142, D_B: 0.245, G_B: 0.481, cycle_B: 0.437, idt_B: 0.145

[Rank 0] (epoch: 12, iters: 15364, time: 0.243, data: 0.000) , D_A: 0.169, G_A: 0.281, cycle_A: 0.307, idt_A: 0.217, D_B: 0.229, G_B: 0.281, cycle_B: 0.571, idt_B: 0.107

[Rank 0] (epoch: 12, iters: 15464, time: 0.253, data: 0.000) , D_A: 0.197, G_A: 0.262, cycle_A: 0.269, idt_A: 0.228, D_B: 0.243, G_B: 0.370, cycle_B: 0.401, idt_B: 0.078

[Rank 0] (epoch: 12, iters: 15564, time: 0.254, data: 0.001) , D_A: 0.211, G_A: 0.447, cycle_A: 0.308, idt_A: 0.159, D_B: 0.302, G_B: 0.126, cycle_B: 0.352, idt_B: 0.163

[Rank 0] (epoch: 12, iters: 15664, time: 0.645, data: 0.000) , D_A: 0.259, G_A: 0.170, cycle_A: 0.301, idt_A: 0.187, D_B: 0.211, G_B: 0.556, cycle_B: 0.443, idt_B: 0.103

[Rank 0] (epoch: 12, iters: 15764, time: 0.246, data: 0.000) , D_A: 0.206, G_A: 0.334, cycle_A: 0.525, idt_A: 0.096, D_B: 0.211, G_B: 0.298, cycle_B: 0.345, idt_B: 0.228

[Rank 0] (epoch: 12, iters: 15864, time: 0.245, data: 0.000) , D_A: 0.230, G_A: 0.342, cycle_A: 0.307, idt_A: 0.340, D_B: 0.254, G_B: 0.163, cycle_B: 0.583, idt_B: 0.100

[Rank 0] (epoch: 12, iters: 15964, time: 0.248, data: 0.000) , D_A: 0.247, G_A: 0.371, cycle_A: 0.543, idt_A: 0.299, D_B: 0.068, G_B: 0.276, cycle_B: 0.669, idt_B: 0.285

[Rank 0] (epoch: 12, iters: 16064, time: 0.458, data: 0.001) , D_A: 0.233, G_A: 0.241, cycle_A: 0.354, idt_A: 0.180, D_B: 0.403, G_B: 0.571, cycle_B: 0.429, idt_B: 0.181

[Rank 0] (epoch: 12, iters: 16164, time: 0.257, data: 0.001) , D_A: 0.161, G_A: 0.215, cycle_A: 0.370, idt_A: 0.187, D_B: 0.255, G_B: 0.555, cycle_B: 0.408, idt_B: 0.140

[Rank 0] (epoch: 12, iters: 16264, time: 0.246, data: 0.000) , D_A: 0.146, G_A: 0.338, cycle_A: 0.539, idt_A: 0.146, D_B: 0.200, G_B: 0.487, cycle_B: 0.327, idt_B: 0.259

[Rank 0] (epoch: 12, iters: 16364, time: 0.244, data: 0.000) , D_A: 0.241, G_A: 0.298, cycle_A: 0.419, idt_A: 0.292, D_B: 0.223, G_B: 0.231, cycle_B: 0.695, idt_B: 0.176

[Rank 0] (epoch: 12, iters: 16464, time: 0.482, data: 0.001) , D_A: 0.185, G_A: 0.343, cycle_A: 0.446, idt_A: 0.169, D_B: 0.109, G_B: 0.435, cycle_B: 0.462, idt_B: 0.141

[Rank 0] (epoch: 12, iters: 16564, time: 0.249, data: 0.000) , D_A: 0.205, G_A: 0.288, cycle_A: 0.536, idt_A: 0.202, D_B: 0.180, G_B: 0.355, cycle_B: 0.659, idt_B: 0.253

[Rank 0] (epoch: 12, iters: 16664, time: 0.256, data: 0.000) , D_A: 0.201, G_A: 0.341, cycle_A: 0.358, idt_A: 0.193, D_B: 0.111, G_B: 0.761, cycle_B: 0.466, idt_B: 0.110

[Rank 0] (epoch: 12, iters: 16764, time: 0.252, data: 0.001) , D_A: 0.241, G_A: 0.270, cycle_A: 0.257, idt_A: 0.254, D_B: 0.158, G_B: 0.314, cycle_B: 0.564, idt_B: 0.085

[Rank 0] (epoch: 12, iters: 16864, time: 0.491, data: 0.000) , D_A: 0.224, G_A: 0.410, cycle_A: 0.412, idt_A: 0.120, D_B: 0.144, G_B: 0.528, cycle_B: 0.386, idt_B: 0.143

[Rank 0] (epoch: 12, iters: 16964, time: 0.252, data: 0.000) , D_A: 0.126, G_A: 0.334, cycle_A: 0.456, idt_A: 0.273, D_B: 0.171, G_B: 0.300, cycle_B: 0.673, idt_B: 0.259

[Rank 0] (epoch: 12, iters: 17064, time: 0.255, data: 0.001) , D_A: 0.199, G_A: 0.438, cycle_A: 0.451, idt_A: 0.143, D_B: 0.170, G_B: 0.311, cycle_B: 0.442, idt_B: 0.206

[Rank 0] (epoch: 12, iters: 17164, time: 0.250, data: 0.000) , D_A: 0.356, G_A: 0.138, cycle_A: 0.687, idt_A: 0.554, D_B: 0.162, G_B: 0.510, cycle_B: 0.534, idt_B: 0.259

[Rank 0] (epoch: 12, iters: 17264, time: 0.556, data: 0.000) , D_A: 0.307, G_A: 0.144, cycle_A: 0.352, idt_A: 0.220, D_B: 0.244, G_B: 0.322, cycle_B: 0.435, idt_B: 0.105

[Rank 0] (epoch: 12, iters: 17364, time: 0.252, data: 0.000) , D_A: 0.213, G_A: 0.228, cycle_A: 0.390, idt_A: 0.222, D_B: 0.231, G_B: 0.264, cycle_B: 0.657, idt_B: 0.120

[Rank 0] (epoch: 12, iters: 17464, time: 0.249, data: 0.000) , D_A: 0.138, G_A: 0.341, cycle_A: 0.470, idt_A: 0.424, D_B: 0.154, G_B: 0.335, cycle_B: 1.173, idt_B: 0.120

[Rank 0] (epoch: 12, iters: 17564, time: 0.244, data: 0.000) , D_A: 0.216, G_A: 0.475, cycle_A: 0.374, idt_A: 0.479, D_B: 0.164, G_B: 0.262, cycle_B: 0.807, idt_B: 0.115

[Rank 0] (epoch: 12, iters: 17664, time: 0.627, data: 0.000) , D_A: 0.181, G_A: 0.373, cycle_A: 0.338, idt_A: 0.286, D_B: 0.085, G_B: 0.440, cycle_B: 0.719, idt_B: 0.149

[Rank 0] (epoch: 12, iters: 17764, time: 0.254, data: 0.000) , D_A: 0.186, G_A: 0.413, cycle_A: 0.171, idt_A: 0.170, D_B: 0.187, G_B: 0.307, cycle_B: 0.320, idt_B: 0.076

[Rank 0] (epoch: 12, iters: 17864, time: 0.256, data: 0.001) , D_A: 0.159, G_A: 0.390, cycle_A: 0.253, idt_A: 0.452, D_B: 0.226, G_B: 0.327, cycle_B: 0.678, idt_B: 0.101

[Rank 0] (epoch: 12, iters: 17964, time: 0.253, data: 0.000) , D_A: 0.185, G_A: 0.230, cycle_A: 0.437, idt_A: 0.126, D_B: 0.212, G_B: 0.158, cycle_B: 0.351, idt_B: 0.186

