================ Training Loss (Mon Dec  1 19:21:04 2025) ================
================ Training Loss (Mon Dec  1 19:21:52 2025) ================

[Rank 0] (epoch: 219, iters: 1720, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.252, cycle_A: 0.015, idt_A: 0.009, D_B: 0.251, G_B: 0.264, cycle_B: 0.020, idt_B: 0.005

[Rank 0] (epoch: 219, iters: 1920, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.252, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.250, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 220, iters: 160, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.237, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 220, iters: 360, time: 0.200, data: 0.004) , D_A: 0.249, G_A: 0.237, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.258, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 220, iters: 560, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.250, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.246, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 220, iters: 760, time: 0.175, data: 0.004) , D_A: 0.251, G_A: 0.252, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.254, cycle_B: 0.022, idt_B: 0.005

[Rank 0] (epoch: 220, iters: 960, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.254, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.245, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 220, iters: 1160, time: 0.135, data: 0.005) , D_A: 0.252, G_A: 0.244, cycle_A: 0.014, idt_A: 0.009, D_B: 0.251, G_B: 0.255, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 220, iters: 1360, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.223, cycle_A: 0.013, idt_A: 0.009, D_B: 0.249, G_B: 0.248, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 220, iters: 1560, time: 0.136, data: 0.004) , D_A: 0.249, G_A: 0.241, cycle_A: 0.013, idt_A: 0.010, D_B: 0.251, G_B: 0.268, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 220, iters: 1760, time: 0.135, data: 0.004) , D_A: 0.254, G_A: 0.230, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.253, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 220, iters: 1960, time: 0.135, data: 0.004) , D_A: 0.252, G_A: 0.238, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.243, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 221, iters: 200, time: 0.135, data: 0.162) , D_A: 0.249, G_A: 0.258, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.251, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 221, iters: 400, time: 0.202, data: 0.005) , D_A: 0.250, G_A: 0.240, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.241, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 221, iters: 600, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.266, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.253, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 221, iters: 800, time: 0.193, data: 0.005) , D_A: 0.248, G_A: 0.257, cycle_A: 0.013, idt_A: 0.009, D_B: 0.251, G_B: 0.225, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 221, iters: 1000, time: 0.135, data: 0.005) , D_A: 0.249, G_A: 0.245, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.264, cycle_B: 0.020, idt_B: 0.003

[Rank 0] (epoch: 221, iters: 1200, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.277, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 221, iters: 1400, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.245, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.240, cycle_B: 0.021, idt_B: 0.004

[Rank 0] (epoch: 221, iters: 1600, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.242, cycle_A: 0.013, idt_A: 0.010, D_B: 0.251, G_B: 0.273, cycle_B: 0.024, idt_B: 0.003

[Rank 0] (epoch: 221, iters: 1800, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.255, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.244, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 222, iters: 40, time: 0.201, data: 0.005) , D_A: 0.250, G_A: 0.247, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.260, cycle_B: 0.020, idt_B: 0.004

[Rank 0] (epoch: 222, iters: 240, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.285, cycle_A: 0.013, idt_A: 0.009, D_B: 0.249, G_B: 0.247, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 222, iters: 440, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.244, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.246, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 222, iters: 640, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.265, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.251, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 222, iters: 840, time: 0.175, data: 0.005) , D_A: 0.250, G_A: 0.245, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.246, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 222, iters: 1040, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.256, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.261, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 222, iters: 1240, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.237, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 222, iters: 1440, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.239, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.256, cycle_B: 0.023, idt_B: 0.004

[Rank 0] (epoch: 222, iters: 1640, time: 0.135, data: 0.005) , D_A: 0.255, G_A: 0.260, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.252, cycle_B: 0.021, idt_B: 0.004

[Rank 0] (epoch: 222, iters: 1840, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.253, cycle_A: 0.016, idt_A: 0.009, D_B: 0.249, G_B: 0.244, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 223, iters: 80, time: 0.204, data: 0.004) , D_A: 0.250, G_A: 0.263, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.259, cycle_B: 0.021, idt_B: 0.004

[Rank 0] (epoch: 223, iters: 280, time: 0.135, data: 0.004) , D_A: 0.252, G_A: 0.266, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.243, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 223, iters: 480, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.274, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.250, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 223, iters: 680, time: 0.136, data: 0.004) , D_A: 0.250, G_A: 0.257, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.244, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 223, iters: 880, time: 0.208, data: 0.005) , D_A: 0.251, G_A: 0.250, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.271, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 223, iters: 1080, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.277, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.241, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 223, iters: 1280, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.263, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.255, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 223, iters: 1480, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.255, cycle_A: 0.013, idt_A: 0.009, D_B: 0.251, G_B: 0.283, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 223, iters: 1680, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.237, cycle_A: 0.013, idt_A: 0.009, D_B: 0.249, G_B: 0.249, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 223, iters: 1880, time: 0.135, data: 0.005) , D_A: 0.244, G_A: 0.277, cycle_A: 0.028, idt_A: 0.018, D_B: 0.248, G_B: 0.262, cycle_B: 0.054, idt_B: 0.004

[Rank 0] (epoch: 224, iters: 120, time: 0.176, data: 0.005) , D_A: 0.253, G_A: 0.226, cycle_A: 0.023, idt_A: 0.014, D_B: 0.247, G_B: 0.251, cycle_B: 0.042, idt_B: 0.004

[Rank 0] (epoch: 224, iters: 320, time: 0.136, data: 0.004) , D_A: 0.215, G_A: 0.303, cycle_A: 0.020, idt_A: 0.014, D_B: 0.246, G_B: 0.252, cycle_B: 0.039, idt_B: 0.004

[Rank 0] (epoch: 224, iters: 520, time: 0.135, data: 0.004) , D_A: 0.218, G_A: 0.265, cycle_A: 0.017, idt_A: 0.012, D_B: 0.248, G_B: 0.242, cycle_B: 0.035, idt_B: 0.005

[Rank 0] (epoch: 224, iters: 720, time: 0.135, data: 0.005) , D_A: 0.243, G_A: 0.223, cycle_A: 0.016, idt_A: 0.011, D_B: 0.248, G_B: 0.243, cycle_B: 0.031, idt_B: 0.003

[Rank 0] (epoch: 224, iters: 920, time: 0.203, data: 0.004) , D_A: 0.237, G_A: 0.208, cycle_A: 0.015, idt_A: 0.011, D_B: 0.249, G_B: 0.246, cycle_B: 0.031, idt_B: 0.004

[Rank 0] (epoch: 224, iters: 1120, time: 0.136, data: 0.005) , D_A: 0.239, G_A: 0.313, cycle_A: 0.015, idt_A: 0.013, D_B: 0.251, G_B: 0.255, cycle_B: 0.029, idt_B: 0.003

[Rank 0] (epoch: 224, iters: 1320, time: 0.136, data: 0.005) , D_A: 0.229, G_A: 0.242, cycle_A: 0.014, idt_A: 0.011, D_B: 0.250, G_B: 0.267, cycle_B: 0.029, idt_B: 0.003

[Rank 0] (epoch: 224, iters: 1520, time: 0.136, data: 0.004) , D_A: 0.233, G_A: 0.230, cycle_A: 0.015, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.026, idt_B: 0.003

[Rank 0] (epoch: 224, iters: 1720, time: 0.135, data: 0.005) , D_A: 0.233, G_A: 0.210, cycle_A: 0.014, idt_A: 0.012, D_B: 0.249, G_B: 0.256, cycle_B: 0.028, idt_B: 0.003

[Rank 0] (epoch: 224, iters: 1920, time: 0.136, data: 0.004) , D_A: 0.256, G_A: 0.257, cycle_A: 0.015, idt_A: 0.011, D_B: 0.254, G_B: 0.241, cycle_B: 0.026, idt_B: 0.004

[Rank 0] (epoch: 225, iters: 160, time: 0.201, data: 0.004) , D_A: 0.267, G_A: 0.244, cycle_A: 0.014, idt_A: 0.010, D_B: 0.249, G_B: 0.254, cycle_B: 0.024, idt_B: 0.003

[Rank 0] (epoch: 225, iters: 360, time: 0.135, data: 0.004) , D_A: 0.247, G_A: 0.253, cycle_A: 0.013, idt_A: 0.011, D_B: 0.249, G_B: 0.251, cycle_B: 0.025, idt_B: 0.003

[Rank 0] (epoch: 225, iters: 560, time: 0.135, data: 0.004) , D_A: 0.248, G_A: 0.250, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.250, cycle_B: 0.024, idt_B: 0.003

[Rank 0] (epoch: 225, iters: 760, time: 0.135, data: 0.004) , D_A: 0.240, G_A: 0.241, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.234, cycle_B: 0.025, idt_B: 0.003

[Rank 0] (epoch: 225, iters: 960, time: 0.194, data: 0.005) , D_A: 0.246, G_A: 0.254, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.024, idt_B: 0.005

[Rank 0] (epoch: 225, iters: 1160, time: 0.135, data: 0.004) , D_A: 0.246, G_A: 0.256, cycle_A: 0.014, idt_A: 0.009, D_B: 0.249, G_B: 0.251, cycle_B: 0.022, idt_B: 0.005

[Rank 0] (epoch: 225, iters: 1360, time: 0.135, data: 0.004) , D_A: 0.248, G_A: 0.263, cycle_A: 0.014, idt_A: 0.011, D_B: 0.250, G_B: 0.241, cycle_B: 0.026, idt_B: 0.005

[Rank 0] (epoch: 225, iters: 1560, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.237, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.245, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 225, iters: 1760, time: 0.135, data: 0.005) , D_A: 0.243, G_A: 0.265, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.244, cycle_B: 0.024, idt_B: 0.003

[Rank 0] (epoch: 225, iters: 1960, time: 0.135, data: 0.005) , D_A: 0.256, G_A: 0.255, cycle_A: 0.013, idt_A: 0.011, D_B: 0.249, G_B: 0.265, cycle_B: 0.025, idt_B: 0.004

[Rank 0] (epoch: 226, iters: 200, time: 0.177, data: 0.160) , D_A: 0.242, G_A: 0.245, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.251, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 400, time: 0.135, data: 0.004) , D_A: 0.248, G_A: 0.246, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.248, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 600, time: 0.135, data: 0.005) , D_A: 0.249, G_A: 0.227, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.247, cycle_B: 0.026, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 800, time: 0.136, data: 0.005) , D_A: 0.248, G_A: 0.259, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.246, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 1000, time: 0.203, data: 0.004) , D_A: 0.246, G_A: 0.256, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.255, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 1200, time: 0.135, data: 0.004) , D_A: 0.242, G_A: 0.241, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.247, cycle_B: 0.024, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 1400, time: 0.136, data: 0.005) , D_A: 0.246, G_A: 0.263, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.243, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 1600, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.227, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.263, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 226, iters: 1800, time: 0.136, data: 0.005) , D_A: 0.241, G_A: 0.253, cycle_A: 0.013, idt_A: 0.009, D_B: 0.248, G_B: 0.242, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 40, time: 0.135, data: 0.005) , D_A: 0.248, G_A: 0.239, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.257, cycle_B: 0.025, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 240, time: 0.201, data: 0.004) , D_A: 0.244, G_A: 0.253, cycle_A: 0.014, idt_A: 0.009, D_B: 0.251, G_B: 0.231, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 440, time: 0.136, data: 0.004) , D_A: 0.255, G_A: 0.243, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.256, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 640, time: 0.135, data: 0.004) , D_A: 0.244, G_A: 0.247, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.250, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 840, time: 0.135, data: 0.004) , D_A: 0.257, G_A: 0.242, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 1040, time: 0.195, data: 0.004) , D_A: 0.259, G_A: 0.235, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.247, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 1240, time: 0.135, data: 0.006) , D_A: 0.244, G_A: 0.238, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 1440, time: 0.136, data: 0.005) , D_A: 0.248, G_A: 0.245, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.253, cycle_B: 0.023, idt_B: 0.004

[Rank 0] (epoch: 227, iters: 1640, time: 0.135, data: 0.005) , D_A: 0.244, G_A: 0.248, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.255, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 227, iters: 1840, time: 0.135, data: 0.005) , D_A: 0.257, G_A: 0.266, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.251, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 80, time: 0.135, data: 0.005) , D_A: 0.245, G_A: 0.248, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.242, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 228, iters: 280, time: 0.176, data: 0.004) , D_A: 0.245, G_A: 0.234, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.249, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 480, time: 0.135, data: 0.004) , D_A: 0.246, G_A: 0.253, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.255, cycle_B: 0.024, idt_B: 0.005

[Rank 0] (epoch: 228, iters: 680, time: 0.135, data: 0.005) , D_A: 0.248, G_A: 0.232, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.253, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 880, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.250, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.248, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 1080, time: 0.202, data: 0.004) , D_A: 0.240, G_A: 0.241, cycle_A: 0.013, idt_A: 0.010, D_B: 0.254, G_B: 0.256, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 1280, time: 0.136, data: 0.005) , D_A: 0.252, G_A: 0.246, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.243, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 1480, time: 0.135, data: 0.004) , D_A: 0.258, G_A: 0.223, cycle_A: 0.013, idt_A: 0.010, D_B: 0.251, G_B: 0.258, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 1680, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.240, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.254, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 228, iters: 1880, time: 0.135, data: 0.005) , D_A: 0.248, G_A: 0.247, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.246, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 229, iters: 120, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.251, cycle_A: 0.014, idt_A: 0.010, D_B: 0.249, G_B: 0.254, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 229, iters: 320, time: 0.200, data: 0.004) , D_A: 0.249, G_A: 0.257, cycle_A: 0.013, idt_A: 0.009, D_B: 0.251, G_B: 0.250, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 229, iters: 520, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.254, cycle_A: 0.013, idt_A: 0.009, D_B: 0.251, G_B: 0.235, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 229, iters: 720, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.248, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 229, iters: 920, time: 0.135, data: 0.004) , D_A: 0.252, G_A: 0.263, cycle_A: 0.014, idt_A: 0.010, D_B: 0.250, G_B: 0.253, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 229, iters: 1120, time: 0.195, data: 0.004) , D_A: 0.247, G_A: 0.253, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.252, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 229, iters: 1320, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.248, cycle_A: 0.014, idt_A: 0.009, D_B: 0.250, G_B: 0.250, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 229, iters: 1520, time: 0.136, data: 0.004) , D_A: 0.249, G_A: 0.249, cycle_A: 0.014, idt_A: 0.010, D_B: 0.249, G_B: 0.248, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 229, iters: 1720, time: 0.135, data: 0.005) , D_A: 0.249, G_A: 0.248, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.251, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 229, iters: 1920, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.251, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.248, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 230, iters: 160, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.254, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.249, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 230, iters: 360, time: 0.203, data: 0.005) , D_A: 0.248, G_A: 0.250, cycle_A: 0.013, idt_A: 0.009, D_B: 0.249, G_B: 0.251, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 230, iters: 560, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.245, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.243, cycle_B: 0.024, idt_B: 0.003

[Rank 0] (epoch: 230, iters: 760, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.259, cycle_A: 0.013, idt_A: 0.010, D_B: 0.250, G_B: 0.238, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 230, iters: 960, time: 0.135, data: 0.004) , D_A: 0.248, G_A: 0.257, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.249, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 230, iters: 1160, time: 0.177, data: 0.005) , D_A: 0.250, G_A: 0.253, cycle_A: 0.014, idt_A: 0.009, D_B: 0.249, G_B: 0.254, cycle_B: 0.021, idt_B: 0.004

[Rank 0] (epoch: 230, iters: 1360, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.245, cycle_A: 0.014, idt_A: 0.009, D_B: 0.249, G_B: 0.254, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 230, iters: 1560, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.244, cycle_A: 0.015, idt_A: 0.009, D_B: 0.250, G_B: 0.253, cycle_B: 0.022, idt_B: 0.006

[Rank 0] (epoch: 230, iters: 1760, time: 0.135, data: 0.005) , D_A: 0.249, G_A: 0.251, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.251, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 230, iters: 1960, time: 0.136, data: 0.005) , D_A: 0.252, G_A: 0.253, cycle_A: 0.013, idt_A: 0.009, D_B: 0.251, G_B: 0.249, cycle_B: 0.020, idt_B: 0.003

[Rank 0] (epoch: 231, iters: 200, time: 0.136, data: 0.160) , D_A: 0.249, G_A: 0.259, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.247, cycle_B: 0.022, idt_B: 0.004

[Rank 0] (epoch: 231, iters: 400, time: 0.205, data: 0.005) , D_A: 0.250, G_A: 0.254, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.256, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 231, iters: 600, time: 0.136, data: 0.004) , D_A: 0.252, G_A: 0.258, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.256, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 231, iters: 800, time: 0.135, data: 0.004) , D_A: 0.248, G_A: 0.249, cycle_A: 0.013, idt_A: 0.009, D_B: 0.249, G_B: 0.250, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 231, iters: 1000, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.247, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.257, cycle_B: 0.021, idt_B: 0.004

[Rank 0] (epoch: 231, iters: 1200, time: 0.195, data: 0.005) , D_A: 0.247, G_A: 0.255, cycle_A: 0.013, idt_A: 0.010, D_B: 0.249, G_B: 0.241, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 231, iters: 1400, time: 0.136, data: 0.005) , D_A: 0.253, G_A: 0.260, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.261, cycle_B: 0.021, idt_B: 0.003

[Rank 0] (epoch: 231, iters: 1600, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.256, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.242, cycle_B: 0.022, idt_B: 0.003

[Rank 0] (epoch: 231, iters: 1800, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.245, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.247, cycle_B: 0.023, idt_B: 0.003

[Rank 0] (epoch: 232, iters: 40, time: 0.202, data: 0.005) , D_A: 0.251, G_A: 0.256, cycle_A: 0.013, idt_A: 0.009, D_B: 0.250, G_B: 0.248, cycle_B: 0.021, idt_B: 0.003

